,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
170,"RT @writesalman: Urgent!!!
First team of SIO @siomsz volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","RT  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","RT  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","  Urgent
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun Kokan from Mumbai
Need…","['Urgent', 'First', 'team', 'SIO', 'volunteers', 'leaving', 'tomorrow', 'early', 'morning', 'Chiplun', 'Kokan', 'Mumbai', 'Need…']"
171,"Pawar = Power 

🔥

@PawarSpeaks @AjitPawarSpeaks @NCPspeaks @MumbaiNCP @NCPspeaksBMT @NcpYouth_ 
#Pawar… https://t.co/zGpuCYJxS3","Pawar = Power 

🔥

      
#Pawar… https://t.co/zGpuCYJxS3","Pawar = Power 

🔥

      
#Pawar… ","Pawar = Power 

🔥

      
#Pawar… ","Pawar  Power 

🔥

      
Pawar… ","['Pawar', 'Power', '🔥', 'Pawar…']"
172,Episode 5 (Topic:- Virtual Facilities ) - Educational &amp; Awareness About Cancer Treatment &amp; Vaccination. Guest of Ho… https://t.co/mltKrcaHsh,Episode 5 (Topic:- Virtual Facilities ) - Educational &amp; Awareness About Cancer Treatment &amp; Vaccination. Guest of Ho… https://t.co/mltKrcaHsh,Episode 5 (Topic:- Virtual Facilities ) - Educational &amp; Awareness About Cancer Treatment &amp; Vaccination. Guest of Ho… ,Episode  (opic:- Virtual Facilities ) - Educational &amp; Awareness About Cancer reatment &amp; Vaccination. Guest of Ho… ,Episode  opic Virtual Facilities   Educational amp Awareness About Cancer reatment amp Vaccination Guest of Ho… ,"['Episode', 'opic', 'Virtual', 'Facilities', 'Educational', 'amp', 'Awareness', 'About', 'Cancer', 'reatment', 'amp', 'Vaccination', 'Guest', 'Ho…']"
173,RT @yuvrajkathole: @OfficeofUT sir donate 400 crore .. donate all high end cars… bike … hope atleast you can give up some luxury for voters…,RT   sir donate 400 crore .. donate all high end cars… bike … hope atleast you can give up some luxury for voters…,RT   sir donate 400 crore .. donate all high end cars… bike … hope atleast you can give up some luxury for voters…,   sir donate  crore .. donate all high end cars… bike … hope atleast you can give up some luxury for voters…,   sir donate  crore  donate all high end cars… bike … hope atleast you can give up some luxury for voters…,"['sir', 'donate', 'crore', 'donate', 'high', 'end', 'cars…', 'bike', '…', 'hope', 'atleast', 'give', 'luxury', 'voters…']"
174,@OfficeofUT sir donate 400 crore .. donate all high end cars… bike … hope atleast you can give up some luxury for v… https://t.co/XgyX4dGRqI, sir donate 400 crore .. donate all high end cars… bike … hope atleast you can give up some luxury for v… https://t.co/XgyX4dGRqI, sir donate 400 crore .. donate all high end cars… bike … hope atleast you can give up some luxury for v… , sir donate  crore .. donate all high end cars… bike … hope atleast you can give up some luxury for v… , sir donate  crore  donate all high end cars… bike … hope atleast you can give up some luxury for v… ,"['sir', 'donate', 'crore', 'donate', 'high', 'end', 'cars…', 'bike', '…', 'hope', 'atleast', 'give', 'luxury', 'v…']"
175,"@rautsanjay61 Ask @OfficeofUT to give up his 10 percent of his assets for #kokan. @AUThackeray have costly bike, ca… https://t.co/GebZdoEgno"," Ask  to give up his 10 percent of his assets for #kokan.  have costly bike, ca… https://t.co/GebZdoEgno"," Ask  to give up his 10 percent of his assets for #kokan.  have costly bike, ca… "," Ask  to give up his  percent of his assets for #kokan.  have costly bike, ca… ", Ask  to give up his  percent of his assets for kokan  have costly bike ca… ,"['Ask', 'give', 'percent', 'assets', 'kokan', 'costly', 'bike', 'ca…']"
176,"RT @HelpOverseas: Havoc caused by rains and floods in Mahad, Chiplun and other parts of Konkan is a matter of great concern! Prayers for th…","RT  Havoc caused by rains and floods in Mahad, Chiplun and other parts of Konkan is a matter of great concern! Prayers for th…","RT  Havoc caused by rains and floods in Mahad, Chiplun and other parts of Konkan is a matter of great concern! Prayers for th…","  Havoc caused by rains and floods in Mahad, Chiplun and other parts of Konkan is a matter of great concern! Prayers for th…",  Havoc caused by rains and floods in Mahad Chiplun and other parts of Konkan is a matter of great concern Prayers for th…,"['Havoc', 'caused', 'rains', 'floods', 'Mahad', 'Chiplun', 'parts', 'Konkan', 'matter', 'great', 'concern', 'Prayers', 'th…']"
177,"#sangli_flood
#satara
#chiplun
#mahad
#kokan
#other more places 

लिहीत राहा. #YourQuoteAndMine
Collaborating with… https://t.co/Bkhlrfqffh","#sangli_flood
#satara
#chiplun
#mahad
#kokan
#other more places 

लिहीत राहा. #YourQuoteAndMine
Collaborating with… https://t.co/Bkhlrfqffh","#sangli_flood
#satara
#chiplun
#mahad
#kokan
#other more places 

लिहीत राहा. #YourQuoteAndMine
Collaborating with… ","#sangli_flood
#satara
#chiplun
#mahad
#kokan
#other more places 

लिहीत राहा. #YourQuoteAndMine
Collaborating with… ","sangliflood
satara
chiplun
mahad
kokan
other more places 

लिहीत राहा YourQuoteAndMine
Collaborating with… ","['sangliflood', 'satara', 'chiplun', 'mahad', 'kokan', 'places', 'लिहीत', 'राहा', 'YourQuoteAndMine', 'Collaborating', 'with…']"
178,"RT @HelpOverseas: Havoc caused by rains and floods in Mahad, Chiplun and other parts of Konkan is a matter of great concern! Prayers for th…","RT  Havoc caused by rains and floods in Mahad, Chiplun and other parts of Konkan is a matter of great concern! Prayers for th…","RT  Havoc caused by rains and floods in Mahad, Chiplun and other parts of Konkan is a matter of great concern! Prayers for th…","  Havoc caused by rains and floods in Mahad, Chiplun and other parts of Konkan is a matter of great concern! Prayers for th…",  Havoc caused by rains and floods in Mahad Chiplun and other parts of Konkan is a matter of great concern Prayers for th…,"['Havoc', 'caused', 'rains', 'floods', 'Mahad', 'Chiplun', 'parts', 'Konkan', 'matter', 'great', 'concern', 'Prayers', 'th…']"
179,The N.S.S UNIT OF K.P.B. HINDUJA COLLEGE OF COMMERCE has organized a Donation Drive an Initiative by UNIVERSITY OF… https://t.co/15djfzgCA9,The N.S.S UNIT OF K.P.B. HINDUJA COLLEGE OF COMMERCE has organized a Donation Drive an Initiative by UNIVERSITY OF… https://t.co/15djfzgCA9,The N.S.S UNIT OF K.P.B. HINDUJA COLLEGE OF COMMERCE has organized a Donation Drive an Initiative by UNIVERSITY OF… ,he N.S.S UNI OF K.P.B. HINDUJA COLLEGE OF COMMECE has organized a Donation Drive an Initiative by UNIVESIY OF… ,he NSS UNI OF KPB HINDUJA COLLEGE OF COMMECE has organized a Donation Drive an Initiative by UNIVESIY OF… ,"['NSS', 'UNI', 'OF', 'KPB', 'HINDUJA', 'COLLEGE', 'OF', 'COMMECE', 'organized', 'Donation', 'Drive', 'Initiative', 'UNIVESIY', 'OF…']"
180,"@CMOMaharashtra 
@OfficeofUT ji
@ShivSena 
@AjitPawarSpeaks 
Can you please share official UPI id where people can… https://t.co/ph1jbFFwU2"," 
 ji
 
 
Can you please share official UPI id where people can… https://t.co/ph1jbFFwU2"," 
 ji
 
 
Can you please share official UPI id where people can… "," 
 ji
 
 
Can you please share official UPI id where people can… "," 
 ji
 
 
Can you please share official UPI id where people can… ","['ji', 'Can', 'please', 'share', 'official', 'UPI', 'id', 'people', 'can…']"
181,RT @Manojpochat: Support needed in #Pune district #Velhe #Chiplun #Kokan #Raigad as many lives impacted because of heavy rain. #Raincoat #g…,RT  Support needed in #Pune district #Velhe #Chiplun #Kokan #Raigad as many lives impacted because of heavy rain. #Raincoat #g…,RT  Support needed in #Pune district #Velhe #Chiplun #Kokan #Raigad as many lives impacted because of heavy rain. #Raincoat #g…,  Support needed in #Pune district #Velhe #Chiplun #Kokan #aigad as many lives impacted because of heavy rain. #aincoat #g…,  Support needed in Pune district Velhe Chiplun Kokan aigad as many lives impacted because of heavy rain aincoat g…,"['Support', 'needed', 'Pune', 'district', 'Velhe', 'Chiplun', 'Kokan', 'aigad', 'many', 'lives', 'impacted', 'heavy', 'rain', 'aincoat', 'g…']"
182,"RT @abdulmajidrahi: On the auspicious occasion of #Eid-ul-Adha, some important issues including flood-affected areas in #Kokan were discuss…","RT  On the auspicious occasion of #Eid-ul-Adha, some important issues including flood-affected areas in #Kokan were discuss…","RT  On the auspicious occasion of #Eid-ul-Adha, some important issues including flood-affected areas in #Kokan were discuss…","  On the auspicious occasion of #Eid-ul-Adha, some important issues including flood-affected areas in #Kokan were discuss…",  On the auspicious occasion of EidulAdha some important issues including floodaffected areas in Kokan were discuss…,"['On', 'auspicious', 'occasion', 'EidulAdha', 'important', 'issues', 'including', 'floodaffected', 'areas', 'Kokan', 'discuss…']"
183,"RT @godfromnorth: Somewhere between #mahabaleshwar - #pratapgad road..
Situation is too critical than it seems.
#StayHomeStaySafe
#Maharash…","RT  Somewhere between #mahabaleshwar - #pratapgad road..
Situation is too critical than it seems.
#StayHomeStaySafe
#Maharash…","RT  Somewhere between #mahabaleshwar - #pratapgad road..
Situation is too critical than it seems.
#StayHomeStaySafe
#Maharash…","  Somewhere between #mahabaleshwar - #pratapgad road..
Situation is too critical than it seems.
#StayHomeStaySafe
#Maharash…","  Somewhere between mahabaleshwar  pratapgad road
Situation is too critical than it seems
StayHomeStaySafe
Maharash…","['Somewhere', 'mahabaleshwar', 'pratapgad', 'road', 'Situation', 'critical', 'seems', 'StayHomeStaySafe', 'Maharash…']"
184,"RT @writesalman: Urgent!!!
First team of SIO @siomsz volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","RT  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","RT  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","  Urgent
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun Kokan from Mumbai
Need…","['Urgent', 'First', 'team', 'SIO', 'volunteers', 'leaving', 'tomorrow', 'early', 'morning', 'Chiplun', 'Kokan', 'Mumbai', 'Need…']"
185,"RT @RaafidShahab: Urgent!!!
First team of SIO @siomsz will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","RT  Urgent!!!
First team of SIO  will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","RT  Urgent!!!
First team of SIO  will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","  Urgent!!!
First team of SIO  will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","  Urgent
First team of SIO  will be leaving tomorrow early morning to Chiplun Kokan from Mumbai
Need few volunt…","['Urgent', 'First', 'team', 'SIO', 'leaving', 'tomorrow', 'early', 'morning', 'Chiplun', 'Kokan', 'Mumbai', 'Need', 'volunt…']"
186,"RT @writesalman: Urgent!!!
First team of SIO @siomsz volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","RT  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","RT  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","  Urgent
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun Kokan from Mumbai
Need…","['Urgent', 'First', 'team', 'SIO', 'volunteers', 'leaving', 'tomorrow', 'early', 'morning', 'Chiplun', 'Kokan', 'Mumbai', 'Need…']"
187,"RT @RaafidShahab: Urgent!!!
First team of SIO @siomsz will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","RT  Urgent!!!
First team of SIO  will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","RT  Urgent!!!
First team of SIO  will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","  Urgent!!!
First team of SIO  will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","  Urgent
First team of SIO  will be leaving tomorrow early morning to Chiplun Kokan from Mumbai
Need few volunt…","['Urgent', 'First', 'team', 'SIO', 'leaving', 'tomorrow', 'early', 'morning', 'Chiplun', 'Kokan', 'Mumbai', 'Need', 'volunt…']"
188,Damages because of flood in Chiplun is very dangerous. Economic loss is very huge. We should stand behind the all C… https://t.co/5I0w4cQ3XO,Damages because of flood in Chiplun is very dangerous. Economic loss is very huge. We should stand behind the all C… https://t.co/5I0w4cQ3XO,Damages because of flood in Chiplun is very dangerous. Economic loss is very huge. We should stand behind the all C… ,Damages because of flood in Chiplun is very dangerous. Economic loss is very huge. We should stand behind the all C… ,Damages because of flood in Chiplun is very dangerous Economic loss is very huge We should stand behind the all C… ,"['Damages', 'flood', 'Chiplun', 'dangerous', 'Economic', 'loss', 'huge', 'We', 'stand', 'behind', 'C…']"
189,"RT @writesalman: Urgent!!!
First team of SIO @siomsz volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","RT  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","RT  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","  Urgent
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun Kokan from Mumbai
Need…","['Urgent', 'First', 'team', 'SIO', 'volunteers', 'leaving', 'tomorrow', 'early', 'morning', 'Chiplun', 'Kokan', 'Mumbai', 'Need…']"
190,"RT @Vinitpardeshi: To all the Tiktok,Reels fans and Travelling enthusiast posting on social media in rest of the times... Kindly come forwa…","RT  To all the Tiktok,Reels fans and Travelling enthusiast posting on social media in rest of the times... Kindly come forwa…","RT  To all the Tiktok,Reels fans and Travelling enthusiast posting on social media in rest of the times... Kindly come forwa…","  o all the iktok,eels fans and ravelling enthusiast posting on social media in rest of the times... Kindly come forwa…",  o all the iktokeels fans and ravelling enthusiast posting on social media in rest of the times Kindly come forwa…,"['iktokeels', 'fans', 'ravelling', 'enthusiast', 'posting', 'social', 'media', 'rest', 'times', 'Kindly', 'come', 'forwa…']"
191,"To all the Tiktok,Reels fans and Travelling enthusiast posting on social media in rest of the times... Kindly come… https://t.co/A9T8eZHO9S","To all the Tiktok,Reels fans and Travelling enthusiast posting on social media in rest of the times... Kindly come… https://t.co/A9T8eZHO9S","To all the Tiktok,Reels fans and Travelling enthusiast posting on social media in rest of the times... Kindly come… ","o all the iktok,eels fans and ravelling enthusiast posting on social media in rest of the times... Kindly come… ",o all the iktokeels fans and ravelling enthusiast posting on social media in rest of the times Kindly come… ,"['iktokeels', 'fans', 'ravelling', 'enthusiast', 'posting', 'social', 'media', 'rest', 'times', 'Kindly', 'come…']"
192,"RT @RaafidShahab: Urgent!!!
First team of SIO @siomsz will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","RT  Urgent!!!
First team of SIO  will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","RT  Urgent!!!
First team of SIO  will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","  Urgent!!!
First team of SIO  will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","  Urgent
First team of SIO  will be leaving tomorrow early morning to Chiplun Kokan from Mumbai
Need few volunt…","['Urgent', 'First', 'team', 'SIO', 'leaving', 'tomorrow', 'early', 'morning', 'Chiplun', 'Kokan', 'Mumbai', 'Need', 'volunt…']"
193,"RT @writesalman: Urgent!!!
First team of SIO @siomsz volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","RT  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","RT  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","  Urgent
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun Kokan from Mumbai
Need…","['Urgent', 'First', 'team', 'SIO', 'volunteers', 'leaving', 'tomorrow', 'early', 'morning', 'Chiplun', 'Kokan', 'Mumbai', 'Need…']"
194,RT @Manojpochat: Support needed in #Pune district #Velhe #Chiplun #Kokan #Raigad as many lives impacted because of heavy rain. #Raincoat #g…,RT  Support needed in #Pune district #Velhe #Chiplun #Kokan #Raigad as many lives impacted because of heavy rain. #Raincoat #g…,RT  Support needed in #Pune district #Velhe #Chiplun #Kokan #Raigad as many lives impacted because of heavy rain. #Raincoat #g…,  Support needed in #Pune district #Velhe #Chiplun #Kokan #aigad as many lives impacted because of heavy rain. #aincoat #g…,  Support needed in Pune district Velhe Chiplun Kokan aigad as many lives impacted because of heavy rain aincoat g…,"['Support', 'needed', 'Pune', 'district', 'Velhe', 'Chiplun', 'Kokan', 'aigad', 'many', 'lives', 'impacted', 'heavy', 'rain', 'aincoat', 'g…']"
195,Dua for #Kokan https://t.co/Z7qYmZAI94,Dua for #Kokan https://t.co/Z7qYmZAI94,Dua for #Kokan ,Dua for #Kokan ,Dua for Kokan ,"['Dua', 'Kokan']"
196,"RT @writesalman: Urgent!!!
First team of SIO @siomsz volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","RT  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","RT  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","  Urgent!!!
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need…","  Urgent
First team of SIO  volunteers will be leaving tomorrow early morning to Chiplun Kokan from Mumbai
Need…","['Urgent', 'First', 'team', 'SIO', 'volunteers', 'leaving', 'tomorrow', 'early', 'morning', 'Chiplun', 'Kokan', 'Mumbai', 'Need…']"
197,"RT @RaafidShahab: Urgent!!!
First team of SIO @siomsz will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","RT  Urgent!!!
First team of SIO  will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","RT  Urgent!!!
First team of SIO  will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","  Urgent!!!
First team of SIO  will be leaving tomorrow early morning to Chiplun, Kokan from Mumbai.
Need few volunt…","  Urgent
First team of SIO  will be leaving tomorrow early morning to Chiplun Kokan from Mumbai
Need few volunt…","['Urgent', 'First', 'team', 'SIO', 'leaving', 'tomorrow', 'early', 'morning', 'Chiplun', 'Kokan', 'Mumbai', 'Need', 'volunt…']"
198,RT @Manojpochat: Support needed in #Pune district #Velhe #Chiplun #Kokan #Raigad as many lives impacted because of heavy rain. #Raincoat #g…,RT  Support needed in #Pune district #Velhe #Chiplun #Kokan #Raigad as many lives impacted because of heavy rain. #Raincoat #g…,RT  Support needed in #Pune district #Velhe #Chiplun #Kokan #Raigad as many lives impacted because of heavy rain. #Raincoat #g…,  Support needed in #Pune district #Velhe #Chiplun #Kokan #aigad as many lives impacted because of heavy rain. #aincoat #g…,  Support needed in Pune district Velhe Chiplun Kokan aigad as many lives impacted because of heavy rain aincoat g…,"['Support', 'needed', 'Pune', 'district', 'Velhe', 'Chiplun', 'Kokan', 'aigad', 'many', 'lives', 'impacted', 'heavy', 'rain', 'aincoat', 'g…']"
199,RT @Manojpochat: Support needed in #Pune district #Velhe #Chiplun #Kokan #Raigad as many lives impacted because of heavy rain. #Raincoat #g…,RT  Support needed in #Pune district #Velhe #Chiplun #Kokan #Raigad as many lives impacted because of heavy rain. #Raincoat #g…,RT  Support needed in #Pune district #Velhe #Chiplun #Kokan #Raigad as many lives impacted because of heavy rain. #Raincoat #g…,  Support needed in #Pune district #Velhe #Chiplun #Kokan #aigad as many lives impacted because of heavy rain. #aincoat #g…,  Support needed in Pune district Velhe Chiplun Kokan aigad as many lives impacted because of heavy rain aincoat g…,"['Support', 'needed', 'Pune', 'district', 'Velhe', 'Chiplun', 'Kokan', 'aigad', 'many', 'lives', 'impacted', 'heavy', 'rain', 'aincoat', 'g…']"
