,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
222,"RT @ianrweeks: What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…","RT  What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…","RT  What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…","  What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…",  Whats the point of checking arrivals at ports and airports or quarantining possible Corona Virus sufferers when the Borde…,"['Whats', 'point', 'checking', 'arrivals', 'ports', 'airports', 'quarantining', 'possible', 'Corona', 'Virus', 'sufferers', 'Borde…']"
223,@MotoNutJob Funny because people with Corona virus tend to be at the end of their road., Funny because people with Corona virus tend to be at the end of their road., Funny because people with Corona virus tend to be at the end of their road., Funny because people with Corona virus tend to be at the end of their road., Funny because people with Corona virus tend to be at the end of their road,"['Funny', 'people', 'Corona', 'virus', 'tend', 'end', 'road']"
224,Yay my Corona virus mask turned up  lol https://t.co/7SQP8r5z01,Yay my Corona virus mask turned up  lol https://t.co/7SQP8r5z01,Yay my Corona virus mask turned up  lol ,Yay my Corona virus mask turned up  lol ,Yay my Corona virus mask turned up  lol ,"['Yay', 'Corona', 'virus', 'mask', 'turned', 'lol']"
225,"RT @Adam_SH69: Is Boris Johnson the new Scarlet Pimpernel?
It's bizarre that he's been missing for 4 weeks since winning the election just…","RT  Is Boris Johnson the new Scarlet Pimpernel?
It's bizarre that he's been missing for 4 weeks since winning the election just…","RT  Is Boris Johnson the new Scarlet Pimpernel?
It's bizarre that he's been missing for 4 weeks since winning the election just…","  Is Boris Johnson the new Scarlet Pimpernel?
It's bizarre that he's been missing for  weeks since winning the election just…","  Is Boris Johnson the new Scarlet Pimpernel
Its bizarre that hes been missing for  weeks since winning the election just…","['Is', 'Boris', 'Johnson', 'new', 'Scarlet', 'Pimpernel', 'Its', 'bizarre', 'hes', 'missing', 'weeks', 'since', 'winning', 'election', 'just…']"
226,"@ColorInDark @HallyuWebsite @Twitter It is racist because it is perpetuating ""racist stereotypes of Asians"" in a ti… https://t.co/EX37loURvM","   It is racist because it is perpetuating ""racist stereotypes of Asians"" in a ti… https://t.co/EX37loURvM","   It is racist because it is perpetuating ""racist stereotypes of Asians"" in a ti… ","   It is racist because it is perpetuating ""racist stereotypes of Asians"" in a ti… ",   It is racist because it is perpetuating racist stereotypes of Asians in a ti… ,"['It', 'racist', 'perpetuating', 'racist', 'stereotypes', 'Asians', 'ti…']"
227,@MattHancock @BorisJohnson @DominicRaab Corona Virus You need to Seperate the Treatment of Virus Patients from the… https://t.co/tGpPI9AvVV,   Corona Virus You need to Seperate the Treatment of Virus Patients from the… https://t.co/tGpPI9AvVV,   Corona Virus You need to Seperate the Treatment of Virus Patients from the… ,   Corona Virus You need to Seperate the reatment of Virus Patients from the… ,   Corona Virus You need to Seperate the reatment of Virus Patients from the… ,"['Corona', 'Virus', 'You', 'need', 'Seperate', 'reatment', 'Virus', 'Patients', 'the…']"
228,"Corona virus is a world disease, produce by evil men that live among us, to reduce humanity but God is greater than… https://t.co/GWanxeWtlH","Corona virus is a world disease, produce by evil men that live among us, to reduce humanity but God is greater than… https://t.co/GWanxeWtlH","Corona virus is a world disease, produce by evil men that live among us, to reduce humanity but God is greater than… ","Corona virus is a world disease, produce by evil men that live among us, to reduce humanity but God is greater than… ",Corona virus is a world disease produce by evil men that live among us to reduce humanity but God is greater than… ,"['Corona', 'virus', 'world', 'disease', 'produce', 'evil', 'men', 'live', 'among', 'us', 'reduce', 'humanity', 'God', 'greater', 'than…']"
229,RT @The_Cavalier2: #Kuwait has announced  3 cases coming 4m Iran carrying corona virus  so wt procedures that R taken by the government &amp; f…,RT  #Kuwait has announced  3 cases coming 4m Iran carrying corona virus  so wt procedures that R taken by the government &amp; f…,RT  #Kuwait has announced  3 cases coming 4m Iran carrying corona virus  so wt procedures that R taken by the government &amp; f…,  #Kuwait has announced   cases coming m Iran carrying corona virus  so wt procedures that  taken by the government &amp; f…,  Kuwait has announced   cases coming m Iran carrying corona virus  so wt procedures that  taken by the government amp f…,"['Kuwait', 'announced', 'cases', 'coming', 'Iran', 'carrying', 'corona', 'virus', 'wt', 'procedures', 'taken', 'government', 'amp', 'f…']"
230,Wuhan-a city were Corona Virus originates operates the only Bio-warfare lab for the Chinese government. There is no… https://t.co/ZYdEpCIEeM,Wuhan-a city were Corona Virus originates operates the only Bio-warfare lab for the Chinese government. There is no… https://t.co/ZYdEpCIEeM,Wuhan-a city were Corona Virus originates operates the only Bio-warfare lab for the Chinese government. There is no… ,Wuhan-a city were Corona Virus originates operates the only Bio-warfare lab for the Chinese government. here is no… ,Wuhana city were Corona Virus originates operates the only Biowarfare lab for the Chinese government here is no… ,"['Wuhana', 'city', 'Corona', 'Virus', 'originates', 'operates', 'Biowarfare', 'lab', 'Chinese', 'government', 'no…']"
231,"RT @beekyoongnoona: it's not because I'm jealous or smth, but can you think abt your artist? if you don't care about their fans at least yo…","RT  it's not because I'm jealous or smth, but can you think abt your artist? if you don't care about their fans at least yo…","RT  it's not because I'm jealous or smth, but can you think abt your artist? if you don't care about their fans at least yo…","  it's not because I'm jealous or smth, but can you think abt your artist? if you don't care about their fans at least yo…",  its not because Im jealous or smth but can you think abt your artist if you dont care about their fans at least yo…,"['Im', 'jealous', 'smth', 'think', 'abt', 'artist', 'dont', 'care', 'fans', 'least', 'yo…']"
232,RT @Amer1Patriot: The Corona Virus is an extremely scary Virus.  I’m worried. I’m not going to lie. Some say it’s population control gone w…,RT  The Corona Virus is an extremely scary Virus.  I’m worried. I’m not going to lie. Some say it’s population control gone w…,RT  The Corona Virus is an extremely scary Virus.  I’m worried. I’m not going to lie. Some say it’s population control gone w…,  he Corona Virus is an extremely scary Virus.  I’m worried. I’m not going to lie. Some say it’s population control gone w…,  he Corona Virus is an extremely scary Virus  I’m worried I’m not going to lie Some say it’s population control gone w…,"['Corona', 'Virus', 'extremely', 'scary', 'Virus', 'I’m', 'worried', 'I’m', 'going', 'lie', 'Some', 'say', 'it’s', 'population', 'control', 'gone', 'w…']"
233,"@BBCr4today You’ve just allowed Rory Stewart to run a political broadcast in support of his bid to be London Mayor,… https://t.co/YflZCO3apT"," You’ve just allowed Rory Stewart to run a political broadcast in support of his bid to be London Mayor,… https://t.co/YflZCO3apT"," You’ve just allowed Rory Stewart to run a political broadcast in support of his bid to be London Mayor,… "," You’ve just allowed ory Stewart to run a political broadcast in support of his bid to be London Mayor,… ", You’ve just allowed ory Stewart to run a political broadcast in support of his bid to be London Mayor… ,"['You’ve', 'allowed', 'ory', 'Stewart', 'run', 'political', 'broadcast', 'support', 'bid', 'London', 'Mayor…']"
234,"RT @DilleyShow: This was the objective from the outset.

Crash the economy by scaring the shit out of investors and normies.

If you're pan…","RT  This was the objective from the outset.

Crash the economy by scaring the shit out of investors and normies.

If you're pan…","RT  This was the objective from the outset.

Crash the economy by scaring the shit out of investors and normies.

If you're pan…","  his was the objective from the outset.

Crash the economy by scaring the shit out of investors and normies.

If you're pan…","  his was the objective from the outset

Crash the economy by scaring the shit out of investors and normies

If youre pan…","['objective', 'outset', 'Crash', 'economy', 'scaring', 'shit', 'investors', 'normies', 'If', 'youre', 'pan…']"
235,"RT @D_Raval: No.10 sources deny stories that Boris Johnson isn’t doing to enough to prepare for a UK corona virus outbreak. 
A source said…","RT  No.10 sources deny stories that Boris Johnson isn’t doing to enough to prepare for a UK corona virus outbreak. 
A source said…","RT  No.10 sources deny stories that Boris Johnson isn’t doing to enough to prepare for a UK corona virus outbreak. 
A source said…","  No. sources deny stories that Boris Johnson isn’t doing to enough to prepare for a UK corona virus outbreak. 
A source said…","  No sources deny stories that Boris Johnson isn’t doing to enough to prepare for a UK corona virus outbreak 
A source said…","['No', 'sources', 'deny', 'stories', 'Boris', 'Johnson', 'isn’t', 'enough', 'prepare', 'UK', 'corona', 'virus', 'outbreak', 'A', 'source', 'said…']"
236,"RT @_hublette: Why you need to chill tf out about the Corona Virus 

(as told gently &amp; kindly by @dilleyshow) https://t.co/23EtszWQrJ","RT  Why you need to chill tf out about the Corona Virus 

(as told gently &amp; kindly by  https://t.co/23EtszWQrJ","RT  Why you need to chill tf out about the Corona Virus 

(as told gently &amp; kindly by  ","  Why you need to chill tf out about the Corona Virus 

(as told gently &amp; kindly by  ","  Why you need to chill tf out about the Corona Virus 

as told gently amp kindly by  ","['Why', 'need', 'chill', 'tf', 'Corona', 'Virus', 'told', 'gently', 'amp', 'kindly']"
237,@PadmajaJoshi @timesofindia J!hadi Dr. Shahrukh checking policeman's temperature to detect Corona virus infection.,  J!hadi Dr. Shahrukh checking policeman's temperature to detect Corona virus infection.,  J!hadi Dr. Shahrukh checking policeman's temperature to detect Corona virus infection.,  J!hadi Dr. Shahrukh checking policeman's temperature to detect Corona virus infection.,  Jhadi Dr Shahrukh checking policemans temperature to detect Corona virus infection,"['Jhadi', 'Dr', 'Shahrukh', 'checking', 'policemans', 'temperature', 'detect', 'Corona', 'virus', 'infection']"
238,@jet2tweets @ukdrugdogs No corona virus in Tenerife whats the latest guidance on this?,  No corona virus in Tenerife whats the latest guidance on this?,  No corona virus in Tenerife whats the latest guidance on this?,  No corona virus in enerife whats the latest guidance on this?,  No corona virus in enerife whats the latest guidance on this,"['No', 'corona', 'virus', 'enerife', 'whats', 'latest', 'guidance']"
239,"So 45 will ask Congress for 2.5B for the Corona virus. 

How much of that will he take for his Wall?","So 45 will ask Congress for 2.5B for the Corona virus. 

How much of that will he take for his Wall?","So 45 will ask Congress for 2.5B for the Corona virus. 

How much of that will he take for his Wall?","So  will ask Congress for .B for the Corona virus. 

How much of that will he take for his Wall?","So  will ask Congress for B for the Corona virus 

How much of that will he take for his Wall","['So', 'ask', 'Congress', 'B', 'Corona', 'virus', 'How', 'much', 'take', 'Wall']"
240,RT @yermanuptheroad: @gibbsmahon Prof McConkey who is supposedly one of the leading experts in disease control in Ireland was on radio 1 ta…,RT   Prof McConkey who is supposedly one of the leading experts in disease control in Ireland was on radio 1 ta…,RT   Prof McConkey who is supposedly one of the leading experts in disease control in Ireland was on radio 1 ta…,   Prof McConkey who is supposedly one of the leading experts in disease control in Ireland was on radio  ta…,   Prof McConkey who is supposedly one of the leading experts in disease control in Ireland was on radio  ta…,"['Prof', 'McConkey', 'supposedly', 'one', 'leading', 'experts', 'disease', 'control', 'Ireland', 'radio', 'ta…']"
241,RT @elisled: Rory Stewart on radio 4 doing Government’s job for it i.e. as former Sec of State for International Development he’s explainin…,RT  Rory Stewart on radio 4 doing Government’s job for it i.e. as former Sec of State for International Development he’s explainin…,RT  Rory Stewart on radio 4 doing Government’s job for it i.e. as former Sec of State for International Development he’s explainin…,  ory Stewart on radio  doing Government’s job for it i.e. as former Sec of State for International Development he’s explainin…,  ory Stewart on radio  doing Government’s job for it ie as former Sec of State for International Development he’s explainin…,"['ory', 'Stewart', 'radio', 'Government’s', 'job', 'ie', 'former', 'Sec', 'State', 'International', 'Development', 'he’s', 'explainin…']"
242,@Qldaah What he means is they've cut the guts out of every service imaginable to make it look like they've achieved… https://t.co/AhzdEbrsSS, What he means is they've cut the guts out of every service imaginable to make it look like they've achieved… https://t.co/AhzdEbrsSS, What he means is they've cut the guts out of every service imaginable to make it look like they've achieved… , What he means is they've cut the guts out of every service imaginable to make it look like they've achieved… , What he means is theyve cut the guts out of every service imaginable to make it look like theyve achieved… ,"['What', 'means', 'theyve', 'cut', 'guts', 'every', 'service', 'imaginable', 'make', 'look', 'like', 'theyve', 'achieved…']"
243,sewer side all corona virus patients: https://t.co/ytjm2LJFoe,sewer side all corona virus patients: https://t.co/ytjm2LJFoe,sewer side all corona virus patients: ,sewer side all corona virus patients: ,sewer side all corona virus patients ,"['sewer', 'side', 'corona', 'virus', 'patients']"
244,"@seultine they can refund my concert ticket but they ain't gonna refund my flight xoxo imma meet u

i just heard a… https://t.co/6N4U14ZzTW"," they can refund my concert ticket but they ain't gonna refund my flight xoxo imma meet u

i just heard a… https://t.co/6N4U14ZzTW"," they can refund my concert ticket but they ain't gonna refund my flight xoxo imma meet u

i just heard a… "," they can refund my concert ticket but they ain't gonna refund my flight xoxo imma meet u

i just heard a… "," they can refund my concert ticket but they aint gonna refund my flight xoxo imma meet u

i just heard a… ","['refund', 'concert', 'ticket', 'aint', 'gonna', 'refund', 'flight', 'xoxo', 'imma', 'meet', 'u', 'heard', 'a…']"
245,"RT @Donsvess: I can hardly believe I heard this on OUR ABC.
ABC is now pushing the notion that if the SURPLUS can no longer be delivered, t…","RT  I can hardly believe I heard this on OUR ABC.
ABC is now pushing the notion that if the SURPLUS can no longer be delivered, t…","RT  I can hardly believe I heard this on OUR ABC.
ABC is now pushing the notion that if the SURPLUS can no longer be delivered, t…","  I can hardly believe I heard this on OU ABC.
ABC is now pushing the notion that if the SUPLUS can no longer be delivered, t…","  I can hardly believe I heard this on OU ABC
ABC is now pushing the notion that if the SUPLUS can no longer be delivered t…","['I', 'hardly', 'believe', 'I', 'heard', 'OU', 'ABC', 'ABC', 'pushing', 'notion', 'SUPLUS', 'longer', 'delivered', 't…']"
246,"@_LMcClure_ @danilic They are spreading the Corona Virus. ...

I have seen Outbreak with Dustin Hoffman and Rene Ru… https://t.co/sYw3lauPov","  They are spreading the Corona Virus. ...

I have seen Outbreak with Dustin Hoffman and Rene Ru… https://t.co/sYw3lauPov","  They are spreading the Corona Virus. ...

I have seen Outbreak with Dustin Hoffman and Rene Ru… ","  hey are spreading the Corona Virus. ...

I have seen Outbreak with Dustin Hoffman and ene u… ","  hey are spreading the Corona Virus 

I have seen Outbreak with Dustin Hoffman and ene u… ","['hey', 'spreading', 'Corona', 'Virus', 'I', 'seen', 'Outbreak', 'Dustin', 'Hoffman', 'ene', 'u…']"
247,RT @ImpakistanPTI: The Corona virus has spread to the urine drinkers world experts have also confirmed ...  But why is the world still sile…,RT  The Corona virus has spread to the urine drinkers world experts have also confirmed ...  But why is the world still sile…,RT  The Corona virus has spread to the urine drinkers world experts have also confirmed ...  But why is the world still sile…,  he Corona virus has spread to the urine drinkers world experts have also confirmed ...  But why is the world still sile…,  he Corona virus has spread to the urine drinkers world experts have also confirmed   But why is the world still sile…,"['Corona', 'virus', 'spread', 'urine', 'drinkers', 'world', 'experts', 'also', 'confirmed', 'But', 'world', 'still', 'sile…']"
248,"I'm literally so worried about the corona virus, I don't even want to go to London anymore 😭","I'm literally so worried about the corona virus, I don't even want to go to London anymore 😭","I'm literally so worried about the corona virus, I don't even want to go to London anymore 😭","I'm literally so worried about the corona virus, I don't even want to go to London anymore 😭",Im literally so worried about the corona virus I dont even want to go to London anymore 😭,"['Im', 'literally', 'worried', 'corona', 'virus', 'I', 'dont', 'even', 'want', 'go', 'London', 'anymore', '😭']"
249,Corona Virus Destroy Opener 25745258 Videohive – Free Download After Effects Templates https://t.co/1KYLsb8GTx https://t.co/U7b4SzzGQb,Corona Virus Destroy Opener 25745258 Videohive – Free Download After Effects Templates https://t.co/1KYLsb8GTx https://t.co/U7b4SzzGQb,Corona Virus Destroy Opener 25745258 Videohive – Free Download After Effects Templates  ,Corona Virus Destroy Opener  Videohive – Free Download After Effects emplates  ,Corona Virus Destroy Opener  Videohive – Free Download After Effects emplates  ,"['Corona', 'Virus', 'Destroy', 'Opener', 'Videohive', '–', 'Free', 'Download', 'After', 'Effects', 'emplates']"
250,"the congress has denied the government request for fund to fight the corona virus.
@SpeakerPelosi said the corona v… https://t.co/8H4y0Nepiw","the congress has denied the government request for fund to fight the corona virus.
 said the corona v… https://t.co/8H4y0Nepiw","the congress has denied the government request for fund to fight the corona virus.
 said the corona v… ","the congress has denied the government request for fund to fight the corona virus.
 said the corona v… ","the congress has denied the government request for fund to fight the corona virus
 said the corona v… ","['congress', 'denied', 'government', 'request', 'fund', 'fight', 'corona', 'virus', 'said', 'corona', 'v…']"
251,We need a Disney Princess with corona virus,We need a Disney Princess with corona virus,We need a Disney Princess with corona virus,We need a Disney Princess with corona virus,We need a Disney Princess with corona virus,"['We', 'need', 'Disney', 'Princess', 'corona', 'virus']"
252,Its Corona Virus Zombies! https://t.co/KQ3sVtPTpZ,Its Corona Virus Zombies! https://t.co/KQ3sVtPTpZ,Its Corona Virus Zombies! ,Its Corona Virus Zombies! ,Its Corona Virus Zombies ,"['Its', 'Corona', 'Virus', 'Zombies']"
253,RT @elisled: Rory Stewart on radio 4 doing Government’s job for it i.e. as former Sec of State for International Development he’s explainin…,RT  Rory Stewart on radio 4 doing Government’s job for it i.e. as former Sec of State for International Development he’s explainin…,RT  Rory Stewart on radio 4 doing Government’s job for it i.e. as former Sec of State for International Development he’s explainin…,  ory Stewart on radio  doing Government’s job for it i.e. as former Sec of State for International Development he’s explainin…,  ory Stewart on radio  doing Government’s job for it ie as former Sec of State for International Development he’s explainin…,"['ory', 'Stewart', 'radio', 'Government’s', 'job', 'ie', 'former', 'Sec', 'State', 'International', 'Development', 'he’s', 'explainin…']"
254,"RT @heliangyul: Please postpone all schedules, as the corona virus is getting worse. PROTECT YOUR ARTISTS. It is important to keep them hea…","RT  Please postpone all schedules, as the corona virus is getting worse. PROTECT YOUR ARTISTS. It is important to keep them hea…","RT  Please postpone all schedules, as the corona virus is getting worse. PROTECT YOUR ARTISTS. It is important to keep them hea…","  Please postpone all schedules, as the corona virus is getting worse. POEC YOU AISS. It is important to keep them hea…",  Please postpone all schedules as the corona virus is getting worse POEC YOU AISS It is important to keep them hea…,"['Please', 'postpone', 'schedules', 'corona', 'virus', 'getting', 'worse', 'POEC', 'YOU', 'AISS', 'It', 'important', 'keep', 'hea…']"
255,"RT @jakeadelstein: Japan’s handling of corona virus 🦠 is the debacle we feared and predicted in @thedailybeast 
One hour ago NHK reported t…","RT  Japan’s handling of corona virus 🦠 is the debacle we feared and predicted in  
One hour ago NHK reported t…","RT  Japan’s handling of corona virus 🦠 is the debacle we feared and predicted in  
One hour ago NHK reported t…","  Japan’s handling of corona virus 🦠 is the debacle we feared and predicted in  
One hour ago NHK reported t…","  Japan’s handling of corona virus 🦠 is the debacle we feared and predicted in  
One hour ago NHK reported t…","['Japan’s', 'handling', 'corona', 'virus', '🦠', 'debacle', 'feared', 'predicted', 'One', 'hour', 'ago', 'NHK', 'reported', 't…']"
256,RT @Atlustv: Mina was tested negative for Corona virus but will take a week off just to be sure. I have no reason to think that the #LCK wi…,RT  Mina was tested negative for Corona virus but will take a week off just to be sure. I have no reason to think that the #LCK wi…,RT  Mina was tested negative for Corona virus but will take a week off just to be sure. I have no reason to think that the #LCK wi…,  Mina was tested negative for Corona virus but will take a week off just to be sure. I have no reason to think that the #LCK wi…,  Mina was tested negative for Corona virus but will take a week off just to be sure I have no reason to think that the LCK wi…,"['Mina', 'tested', 'negative', 'Corona', 'virus', 'take', 'week', 'sure', 'I', 'reason', 'think', 'LCK', 'wi…']"
257,"RT @DataGenesis: Casper's Take on #PJNET.tv was smoking as @Casper4Colorado weighed in on Trump, Sanders, Bloomberg, and even the Corona vi…","RT  Casper's Take on #PJNET.tv was smoking as  weighed in on Trump, Sanders, Bloomberg, and even the Corona vi…","RT  Casper's Take on #PJNET.tv was smoking as  weighed in on Trump, Sanders, Bloomberg, and even the Corona vi…","  Casper's ake on #PJNE.tv was smoking as  weighed in on rump, Sanders, Bloomberg, and even the Corona vi…",  Caspers ake on PJNEtv was smoking as  weighed in on rump Sanders Bloomberg and even the Corona vi…,"['Caspers', 'ake', 'PJNEtv', 'smoking', 'weighed', 'rump', 'Sanders', 'Bloomberg', 'even', 'Corona', 'vi…']"
258,RT @katherineOma: The state department flew 10 Corona virus infected people home on a plane filled with non infected passengers. trump care…,RT  The state department flew 10 Corona virus infected people home on a plane filled with non infected passengers. trump care…,RT  The state department flew 10 Corona virus infected people home on a plane filled with non infected passengers. trump care…,  he state department flew  Corona virus infected people home on a plane filled with non infected passengers. trump care…,  he state department flew  Corona virus infected people home on a plane filled with non infected passengers trump care…,"['state', 'department', 'flew', 'Corona', 'virus', 'infected', 'people', 'home', 'plane', 'filled', 'non', 'infected', 'passengers', 'trump', 'care…']"
259,"RT @JohnBosco_Juma: A 56 yes old Chinese woman tested negative 8 times for PCR only to test positive thereafter. 

In Kenya, Chinese are ju…","RT  A 56 yes old Chinese woman tested negative 8 times for PCR only to test positive thereafter. 

In Kenya, Chinese are ju…","RT  A 56 yes old Chinese woman tested negative 8 times for PCR only to test positive thereafter. 

In Kenya, Chinese are ju…","  A  yes old Chinese woman tested negative  times for PC only to test positive thereafter. 

In Kenya, Chinese are ju…","  A  yes old Chinese woman tested negative  times for PC only to test positive thereafter 

In Kenya Chinese are ju…","['A', 'yes', 'old', 'Chinese', 'woman', 'tested', 'negative', 'times', 'PC', 'test', 'positive', 'thereafter', 'In', 'Kenya', 'Chinese', 'ju…']"
260,"RT @intheMatrixxx: So much happening. 
Global stock market. 
Corona Virus.
Epic @POTUS trip. New trade deals. 
Corona Virus
Biden family, P…","RT  So much happening. 
Global stock market. 
Corona Virus.
Epic  trip. New trade deals. 
Corona Virus
Biden family, P…","RT  So much happening. 
Global stock market. 
Corona Virus.
Epic  trip. New trade deals. 
Corona Virus
Biden family, P…","  So much happening. 
Global stock market. 
Corona Virus.
Epic  trip. New trade deals. 
Corona Virus
Biden family, P…","  So much happening 
Global stock market 
Corona Virus
Epic  trip New trade deals 
Corona Virus
Biden family P…","['So', 'much', 'happening', 'Global', 'stock', 'market', 'Corona', 'Virus', 'Epic', 'trip', 'New', 'trade', 'deals', 'Corona', 'Virus', 'Biden', 'family', 'P…']"
261,"@MHLWitter There are a lot of people claiming they were denied tests for corona virus, meanwhile they are running a… https://t.co/j7ZUZHEM7D"," There are a lot of people claiming they were denied tests for corona virus, meanwhile they are running a… https://t.co/j7ZUZHEM7D"," There are a lot of people claiming they were denied tests for corona virus, meanwhile they are running a… "," here are a lot of people claiming they were denied tests for corona virus, meanwhile they are running a… ", here are a lot of people claiming they were denied tests for corona virus meanwhile they are running a… ,"['lot', 'people', 'claiming', 'denied', 'tests', 'corona', 'virus', 'meanwhile', 'running', 'a…']"
262,@Mayram___ There's corona virus in Egypt so pls stay put there https://t.co/zv0PPdfGTm, There's corona virus in Egypt so pls stay put there https://t.co/zv0PPdfGTm, There's corona virus in Egypt so pls stay put there , here's corona virus in Egypt so pls stay put there , heres corona virus in Egypt so pls stay put there ,"['heres', 'corona', 'virus', 'Egypt', 'pls', 'stay', 'put']"
263,"RT @JohnTrumpFanKJV: Lord, in thy mercy, Please keep the Corona Virus from spreading in America. Please Shield and Protect us from this evi…","RT  Lord, in thy mercy, Please keep the Corona Virus from spreading in America. Please Shield and Protect us from this evi…","RT  Lord, in thy mercy, Please keep the Corona Virus from spreading in America. Please Shield and Protect us from this evi…","  Lord, in thy mercy, Please keep the Corona Virus from spreading in America. Please Shield and Protect us from this evi…",  Lord in thy mercy Please keep the Corona Virus from spreading in America Please Shield and Protect us from this evi…,"['Lord', 'thy', 'mercy', 'Please', 'keep', 'Corona', 'Virus', 'spreading', 'America', 'Please', 'Shield', 'Protect', 'us', 'evi…']"
264,"977 cases of Corona Virus, 100 cases everyday. Since Wednesday. https://t.co/oReVo8JUUZ","977 cases of Corona Virus, 100 cases everyday. Since Wednesday. https://t.co/oReVo8JUUZ","977 cases of Corona Virus, 100 cases everyday. Since Wednesday. "," cases of Corona Virus,  cases everyday. Since Wednesday. ", cases of Corona Virus  cases everyday Since Wednesday ,"['cases', 'Corona', 'Virus', 'cases', 'everyday', 'Since', 'Wednesday']"
265,"RT @SNKPofficial: Unfortunately due to rising cases of the Corona Virus (COVID-19), we decided to postpone the SWC JAPAN TOUR FINAL and SWC…","RT  Unfortunately due to rising cases of the Corona Virus (COVID-19), we decided to postpone the SWC JAPAN TOUR FINAL and SWC…","RT  Unfortunately due to rising cases of the Corona Virus (COVID-19), we decided to postpone the SWC JAPAN TOUR FINAL and SWC…","  Unfortunately due to rising cases of the Corona Virus (COVID-), we decided to postpone the SWC JAPAN OU FINAL and SWC…",  Unfortunately due to rising cases of the Corona Virus COVID we decided to postpone the SWC JAPAN OU FINAL and SWC…,"['Unfortunately', 'due', 'rising', 'cases', 'Corona', 'Virus', 'COVID', 'decided', 'postpone', 'SWC', 'JAPAN', 'OU', 'FINAL', 'SWC…']"
266,"To world.
Now you shouldn’t come to Japan.
Many Japanese already got corona virus.
But Japanese government don’t do… https://t.co/l7NreynciY","To world.
Now you shouldn’t come to Japan.
Many Japanese already got corona virus.
But Japanese government don’t do… https://t.co/l7NreynciY","To world.
Now you shouldn’t come to Japan.
Many Japanese already got corona virus.
But Japanese government don’t do… ","o world.
Now you shouldn’t come to Japan.
Many Japanese already got corona virus.
But Japanese government don’t do… ","o world
Now you shouldn’t come to Japan
Many Japanese already got corona virus
But Japanese government don’t do… ","['world', 'Now', 'shouldn’t', 'come', 'Japan', 'Many', 'Japanese', 'already', 'got', 'corona', 'virus', 'But', 'Japanese', 'government', 'don’t', 'do…']"
267,Florida man back at it again https://t.co/ddyRoArSQo,Florida man back at it again https://t.co/ddyRoArSQo,Florida man back at it again ,Florida man back at it again ,Florida man back at it again ,"['Florida', 'man', 'back']"
268,@POCKETDOLZ can you just read the news and beware of your artist health due the corona virus ? please postpone their  fanmeeting, can you just read the news and beware of your artist health due the corona virus ? please postpone their  fanmeeting, can you just read the news and beware of your artist health due the corona virus ? please postpone their  fanmeeting, can you just read the news and beware of your artist health due the corona virus ? please postpone their  fanmeeting, can you just read the news and beware of your artist health due the corona virus  please postpone their  fanmeeting,"['read', 'news', 'beware', 'artist', 'health', 'due', 'corona', 'virus', 'please', 'postpone', 'fanmeeting']"
269,RT @Alvinakapoor56: @starpluswht wht is the common mistake most people do when one has viral infection?Take antibiotics -which serial on ur…,RT   wht is the common mistake most people do when one has viral infection?Take antibiotics -which serial on ur…,RT   wht is the common mistake most people do when one has viral infection?Take antibiotics -which serial on ur…,   wht is the common mistake most people do when one has viral infection?ake antibiotics -which serial on ur…,   wht is the common mistake most people do when one has viral infectionake antibiotics which serial on ur…,"['wht', 'common', 'mistake', 'people', 'one', 'viral', 'infectionake', 'antibiotics', 'serial', 'ur…']"
270,"RT @jojjeols: Probably not a coincidence that this sentence falls in the midst of a virus outbreak, when media and politicians are busy wit…","RT  Probably not a coincidence that this sentence falls in the midst of a virus outbreak, when media and politicians are busy wit…","RT  Probably not a coincidence that this sentence falls in the midst of a virus outbreak, when media and politicians are busy wit…","  Probably not a coincidence that this sentence falls in the midst of a virus outbreak, when media and politicians are busy wit…",  Probably not a coincidence that this sentence falls in the midst of a virus outbreak when media and politicians are busy wit…,"['Probably', 'coincidence', 'sentence', 'falls', 'midst', 'virus', 'outbreak', 'media', 'politicians', 'busy', 'wit…']"
271,Rory Stewart on radio 4 doing Government’s job for it i.e. as former Sec of State for International Development he’… https://t.co/cPGjh7QaGE,Rory Stewart on radio 4 doing Government’s job for it i.e. as former Sec of State for International Development he’… https://t.co/cPGjh7QaGE,Rory Stewart on radio 4 doing Government’s job for it i.e. as former Sec of State for International Development he’… ,ory Stewart on radio  doing Government’s job for it i.e. as former Sec of State for International Development he’… ,ory Stewart on radio  doing Government’s job for it ie as former Sec of State for International Development he’… ,"['ory', 'Stewart', 'radio', 'Government’s', 'job', 'ie', 'former', 'Sec', 'State', 'International', 'Development', 'he’…']"
272,Im worried about how im not even 1% worried about this corona virus.,Im worried about how im not even 1% worried about this corona virus.,Im worried about how im not even 1% worried about this corona virus.,Im worried about how im not even % worried about this corona virus.,Im worried about how im not even  worried about this corona virus,"['Im', 'worried', 'im', 'even', 'worried', 'corona', 'virus']"
